538.0	476.0	93.5	1276	7.5	255	220	left	tight	1531911460.6134062
538.0	476.0	93.5	1276	7.5	255	220	left	tight	1531911460.6169572
538.0	476.0	106.1875	1276	7.5	255	220	left	tight	1531911460.6945279
538.0	476.0	106.1875	1276	7.5	255	220	left	tight	1531911460.696816
538.0	476.0	106.1875	1276	7.5	255	220	left	tight	1531911460.7774267
538.0	476.0	106.1875	1276	7.5	255	220	left	tight	1531911460.7792807
538.0	476.0	106.1875	1078	7.5	255	220	left	tight	1531911460.8704264
538.0	476.0	106.1875	1078	7.5	255	220	left	tight	1531911460.8742294
538.0	476.0	106.1875	1078	7.5	255	220	left	tight	1531911460.9576051
538.0	476.0	106.1875	1078	7.5	255	220	left	tight	1531911460.960952
538.0	476.0	106.1875	1078	7.5	255	220	left	tight	1531911461.0401578
538.0	476.0	106.1875	1078	7.5	255	220	left	tight	1531911461.0435088
538.0	476.0	106.1875	1078	7.5	255	220	left	tight	1531911461.1216214
538.0	476.0	106.1875	1078	7.5	255	220	left	tight	1531911461.1243834
538.0	476.0	123.125	1078	7.5	255	220	left	tight	1531911461.2026231
538.0	476.0	123.125	1078	7.5	255	220	left	tight	1531911461.2053502
538.0	476.0	123.125	1078	7.5	255	220	left	tight	1531911461.2830968
538.0	476.0	123.125	1078	7.5	255	220	left	tight	1531911461.2856088
538.0	476.0	123.125	1175	7.6	255	220	left	tight	1531911461.3638747
538.0	476.0	123.125	1175	7.6	255	220	left	tight	1531911461.3667576
538.0	476.0	123.125	1175	7.6	255	220	left	tight	1531911461.4401052
538.0	476.0	123.125	1175	7.6	255	220	left	tight	1531911461.4422963
538.0	476.0	123.125	1175	7.6	255	220	left	tight	1531911461.512419
538.0	476.0	123.125	1175	7.6	255	220	left	tight	1531911461.515182
538.0	476.0	123.125	1175	7.6	255	220	left	tight	1531911461.5949647
538.0	476.0	123.125	1175	7.6	255	220	left	tight	1531911461.6006997
538.0	476.0	122.25	1175	7.6	255	220	left	tight	1531911461.6814673
538.0	476.0	122.25	1175	7.6	255	220	left	tight	1531911461.6849895
538.0	476.0	122.25	1175	7.6	255	220	left	tight	1531911461.7579432
538.0	476.0	122.25	1175	7.6	255	220	left	tight	1531911461.7638211
538.0	476.0	122.25	1172	7.5	255	220	left	tight	1531911461.842141
538.0	476.0	122.25	1172	7.5	255	220	left	tight	1531911461.8456929
538.0	476.0	122.25	1172	7.5	255	220	left	tight	1531911461.9188585
538.0	476.0	122.25	1172	7.5	255	220	left	tight	1531911461.9239805
538.0	476.0	122.25	1172	7.5	255	220	left	tight	1531911461.9991543
538.0	476.0	122.25	1172	7.5	255	220	left	tight	1531911462.0035172
538.0	476.0	122.25	1172	7.5	255	220	left	tight	1531911462.0824609
538.0	476.0	122.25	1172	7.5	255	220	left	tight	1531911462.087365
538.0	476.0	122.25	1172	7.5	255	220	left	tight	1531911462.1671336
538.0	476.0	124.75	1172	7.5	255	220	left	tight	1531911462.1708148
538.0	476.0	124.75	1172	7.5	255	220	left	tight	1531911462.2626333
538.0	476.0	124.75	1172	7.5	255	220	left	tight	1531911462.2669814
538.0	476.0	124.75	1675	7.5	255	220	left	tight	1531911462.348537
538.0	476.0	124.75	1675	7.5	255	220	left	tight	1531911462.35123
538.0	476.0	124.75	1675	7.5	255	220	left	tight	1531911462.4269538
538.0	476.0	124.75	1675	7.5	255	220	left	tight	1531911462.4302917
538.0	476.0	124.75	1675	7.5	255	220	left	tight	1531911462.5126474
538.0	476.0	124.75	1675	7.5	255	220	left	tight	1531911462.5165484
538.0	476.0	124.75	1675	7.5	255	220	left	tight	1531911462.605665
538.0	476.0	124.75	1675	7.5	255	220	left	tight	1531911462.610106
538.0	476.0	116.9375	1675	7.5	255	220	left	tight	1531911462.6968427
538.0	476.0	116.9375	1675	7.5	255	220	left	tight	1531911462.6914327
538.0	476.0	116.9375	1675	7.5	255	220	left	tight	1531911462.7796535
538.0	476.0	116.9375	1675	7.5	255	220	left	tight	1531911462.7829404
538.0	476.0	116.9375	1107	7.5	255	220	left	tight	1531911462.8638692
538.0	476.0	116.9375	1107	7.5	255	220	left	tight	1531911462.861987
538.0	476.0	116.9375	1107	7.5	255	220	left	tight	1531911462.9449677
538.0	476.0	116.9375	1107	7.5	255	220	left	tight	1531911462.9483998
538.0	476.0	116.9375	1107	7.5	255	220	left	tight	1531911463.0273225
538.0	476.0	116.9375	1107	7.5	255	220	left	tight	1531911463.0305924
538.0	476.0	116.9375	1107	7.5	255	220	left	tight	1531911463.1116734
538.0	476.0	116.9375	1107	7.5	255	220	left	tight	1531911463.1098022
538.0	476.0	116.9375	1107	7.5	255	220	left	tight	1531911463.207394
538.0	476.0	116.9375	1107	7.5	255	220	left	tight	1531911463.2057579
538.0	476.0	126.25	1107	7.5	255	220	left	tight	1531911463.2907436
538.0	476.0	126.25	1107	7.5	255	220	left	tight	1531911463.2941227
538.0	476.0	126.25	1071	7.5	255	220	left	tight	1531911463.3745723
538.0	476.0	126.25	1071	7.5	255	220	left	tight	1531911463.3731353
538.0	476.0	126.25	1071	7.5	255	220	left	tight	1531911463.457619
538.0	476.0	126.25	1071	7.5	255	220	left	tight	1531911463.460939
538.0	476.0	126.25	1071	7.5	255	220	left	tight	1531911463.5413756
538.0	476.0	126.25	1071	7.5	255	220	left	tight	1531911463.5446367
538.0	476.0	126.25	1071	7.5	255	220	left	tight	1531911463.6253803
538.0	476.0	126.25	1071	7.5	255	220	left	tight	1531911463.6283095
538.0	476.0	129.6875	1071	7.5	255	220	left	tight	1531911463.713184
538.0	476.0	126.25	1071	7.5	255	220	left	tight	1531911463.714783
538.0	476.0	129.6875	1071	7.5	255	220	left	tight	1531911463.7954607
538.0	476.0	129.6875	1071	7.5	255	220	left	tight	1531911463.7989478
538.0	476.0	129.6875	1108	7.5	255	220	left	tight	1531911463.8811815
538.0	476.0	129.6875	1108	7.5	255	220	left	tight	1531911463.8793685
538.0	476.0	129.6875	1108	7.5	255	220	left	tight	1531911463.962017
538.0	476.0	129.6875	1108	7.5	255	220	left	tight	1531911463.960169
538.0	476.0	129.6875	1108	7.5	255	220	left	tight	1531911464.0431318
538.0	476.0	129.6875	1108	7.5	255	220	left	tight	1531911464.0469158
538.0	476.0	129.6875	1108	7.5	255	220	left	tight	1531911464.1315835
538.0	476.0	129.6875	1108	7.5	255	220	left	tight	1531911464.1348605
538.0	476.0	129.6875	1108	7.5	255	220	left	tight	1531911464.2189913
538.0	476.0	129.6875	1108	7.5	255	220	left	tight	1531911464.2219431
538.0	476.0	136.0625	1108	7.5	255	220	left	tight	1531911464.308054
538.0	476.0	136.0625	1108	7.5	255	220	left	tight	1531911464.305301
538.0	476.0	136.0625	1101	7.5	255	220	left	tight	1531911464.3918335
538.0	476.0	136.0625	1101	7.5	255	220	left	tight	1531911464.3899577
538.0	476.0	136.0625	1101	7.5	255	220	left	tight	1531911464.4733982
538.0	476.0	136.0625	1101	7.5	255	220	left	tight	1531911464.4715283
538.0	476.0	136.0625	1101	7.5	255	220	left	tight	1531911464.550452
538.0	476.0	136.0625	1101	7.5	255	220	left	tight	1531911464.552241
538.0	476.0	136.0625	1101	7.5	255	220	left	tight	1531911464.6339688
538.0	476.0	136.0625	1101	7.5	255	220	left	tight	1531911464.6373518
538.0	476.0	136.0625	1101	7.5	255	220	left	tight	1531911464.7259045
538.0	476.0	136.0625	1101	7.5	255	220	left	tight	1531911464.7225125
538.0	476.0	134.6875	1101	7.5	255	220	left	tight	1531911464.8061411
538.0	476.0	134.6875	1101	7.5	255	220	left	tight	1531911464.808933
538.0	476.0	134.6875	1145	7.4	255	220	left	tight	1531911464.8890238
538.0	476.0	134.6875	1145	7.4	255	220	left	tight	1531911464.8906229
538.0	476.0	134.6875	1145	7.4	255	220	left	tight	1531911464.9722955
538.0	476.0	134.6875	1145	7.4	255	220	left	tight	1531911464.9740825
538.0	476.0	134.6875	1145	7.4	255	220	left	tight	1531911465.0515924
538.0	476.0	134.6875	1145	7.4	255	220	left	tight	1531911465.0549533
538.0	476.0	134.6875	1145	7.4	255	220	left	tight	1531911465.133116
538.0	476.0	134.6875	1145	7.4	255	220	left	tight	1531911465.131278
538.0	476.0	134.6875	1145	7.4	255	220	left	tight	1531911465.2168417
538.0	476.0	134.6875	1145	7.4	255	220	left	tight	1531911465.2201576
538.0	476.0	125.625	1145	7.4	255	220	left	tight	1531911465.3082783
538.0	476.0	125.625	1145	7.4	255	220	left	tight	1531911465.3107893
538.0	476.0	125.625	1129	7.5	255	220	left	tight	1531911465.388766
538.0	476.0	125.625	1129	7.5	255	220	left	tight	1531911465.391706
538.0	476.0	125.625	1129	7.5	255	220	left	tight	1531911465.4696267
538.0	476.0	125.625	1129	7.5	255	220	left	tight	1531911465.4723828
538.0	476.0	125.625	1129	7.5	255	220	left	tight	1531911465.5560024
538.0	476.0	125.625	1129	7.5	255	220	left	tight	1531911465.5537815
538.0	476.0	125.625	1129	7.5	255	220	left	tight	1531911465.6417632
538.0	476.0	125.625	1129	7.5	255	220	left	tight	1531911465.643444
538.0	476.0	125.625	1129	7.5	255	220	left	tight	1531911465.7384837
538.0	476.0	125.625	1129	7.5	255	220	left	tight	1531911465.7370698
538.0	476.0	123.4375	1129	7.5	255	220	left	tight	1531911465.8235064
538.0	476.0	123.4375	1129	7.5	255	220	left	tight	1531911465.8209894
538.0	476.0	123.4375	1132	7.5	255	220	left	tight	1531911465.9063241
538.0	476.0	123.4375	1132	7.5	255	220	left	tight	1531911465.9079351
538.0	476.0	123.4375	1132	7.5	255	220	left	tight	1531911465.98923
538.0	476.0	123.4375	1132	7.5	255	220	left	tight	1531911465.9925728
538.0	476.0	123.4375	1132	7.5	255	220	left	tight	1531911466.0718596
538.0	476.0	123.4375	1132	7.5	255	220	left	tight	1531911466.0752175
538.0	476.0	123.4375	1132	7.5	255	220	left	tight	1531911466.1565871
538.0	476.0	123.4375	1132	7.5	255	220	left	tight	1531911466.1598752
538.0	476.0	123.4375	1132	7.5	255	220	left	tight	1531911466.2480838
538.0	476.0	123.4375	1132	7.5	255	220	left	tight	1531911466.246476
538.0	476.0	126.5625	1132	7.5	255	220	left	tight	1531911466.3294947
538.0	476.0	126.5625	1132	7.5	255	220	left	tight	1531911466.3317175
538.0	476.0	126.5625	1113	7.4	255	220	left	tight	1531911466.4183502
538.0	476.0	126.5625	1113	7.4	255	220	left	tight	1531911466.4162862
538.0	476.0	126.5625	1113	7.4	255	220	left	tight	1531911466.504129
538.0	476.0	126.5625	1113	7.4	255	220	left	tight	1531911466.502293
538.0	476.0	126.5625	1113	7.4	255	220	left	tight	1531911466.5859027
538.0	476.0	126.5625	1113	7.4	255	220	left	tight	1531911466.5891798
538.0	476.0	126.5625	1113	7.4	255	220	left	tight	1531911466.6693933
538.0	476.0	126.5625	1113	7.4	255	220	left	tight	1531911466.6718085
538.0	476.0	126.5625	1113	7.4	255	220	left	tight	1531911466.757376
538.0	476.0	126.5625	1113	7.4	255	220	left	tight	1531911466.755459
538.0	476.0	126.25	1113	7.4	255	220	left	tight	1531911466.8403678
538.0	476.0	126.25	1113	7.4	255	220	left	tight	1531911466.8385158
538.0	476.0	126.25	1136	7.5	255	220	left	tight	1531911466.9214814
538.0	476.0	126.25	1136	7.5	255	220	left	tight	1531911466.9198654
538.0	476.0	126.25	1136	7.5	255	220	left	tight	1531911467.0002873
538.0	476.0	126.25	1136	7.5	255	220	left	tight	1531911467.0036292
538.0	476.0	126.25	1136	7.5	255	220	left	tight	1531911467.082233
538.0	476.0	126.25	1136	7.5	255	220	left	tight	1531911467.0856118
538.0	476.0	126.25	1136	7.5	255	220	left	tight	1531911467.1717446
538.0	476.0	126.25	1136	7.5	255	220	left	tight	1531911467.1747916
538.0	476.0	126.25	1136	7.5	255	220	left	tight	1531911467.2636693
538.0	476.0	126.25	1136	7.5	255	220	left	tight	1531911467.2670712
538.0	476.0	122.0625	1136	7.5	255	220	left	tight	1531911467.34782
538.0	476.0	122.0625	1136	7.5	255	220	left	tight	1531911467.351101
538.0	476.0	122.0625	1183	7.5	255	220	left	tight	1531911467.4312866
538.0	476.0	122.0625	1183	7.5	255	220	left	tight	1531911467.4330196
538.0	476.0	122.0625	1183	7.5	255	220	left	tight	1531911467.5127683
538.0	476.0	122.0625	1183	7.5	255	220	left	tight	1531911467.5161793
538.0	476.0	122.0625	1183	7.5	255	220	left	tight	1531911467.5968862
538.0	476.0	122.0625	1183	7.5	255	220	left	tight	1531911467.600183
538.0	476.0	122.0625	1183	7.5	255	220	left	tight	1531911467.6812098
538.0	476.0	122.0625	1183	7.5	255	220	left	tight	1531911467.6836576
538.0	476.0	122.0625	1183	7.5	255	220	left	tight	1531911467.7695775
538.0	476.0	122.0625	1183	7.5	255	220	left	tight	1531911467.7729244
538.0	476.0	113.4375	1183	7.5	255	220	left	tight	1531911467.8532052
538.0	476.0	113.4375	1183	7.5	255	220	left	tight	1531911467.8565762
538.0	476.0	113.4375	1897	7.5	255	220	left	tight	1531911467.935716
538.0	476.0	113.4375	1897	7.5	255	220	left	tight	1531911467.9379668
538.0	476.0	113.4375	1897	7.5	255	220	left	tight	1531911468.0197484
538.0	476.0	113.4375	1897	7.5	255	220	left	tight	1531911468.0234835
538.0	476.0	113.4375	1897	7.5	255	220	left	tight	1531911468.109543
538.0	476.0	113.4375	1897	7.5	255	220	left	tight	1531911468.1077082
538.0	476.0	113.4375	1897	7.5	255	220	left	tight	1531911468.189077
538.0	476.0	113.4375	1897	7.5	255	220	left	tight	1531911468.1923559
538.0	476.0	113.4375	1897	7.5	255	220	left	tight	1531911468.2810805
538.0	476.0	113.4375	1897	7.5	255	220	left	tight	1531911468.2843606
538.0	476.0	108.625	1897	7.5	255	220	left	tight	1531911468.3639832
538.0	476.0	108.625	1897	7.5	255	220	left	tight	1531911468.3659742
538.0	476.0	108.625	1289	7.5	255	220	left	tight	1531911468.447561
538.0	476.0	108.625	1289	7.5	255	220	left	tight	1531911468.450197
538.0	476.0	108.625	1289	7.5	255	220	left	tight	1531911468.5292106
538.0	476.0	108.625	1289	7.5	255	220	left	tight	1531911468.5325537
538.0	476.0	108.625	1289	7.5	255	220	left	tight	1531911468.6157453
538.0	476.0	108.625	1289	7.5	255	220	left	tight	1531911468.6136763
538.0	476.0	108.625	1289	7.5	255	220	left	tight	1531911468.696461
538.0	476.0	108.625	1289	7.5	255	220	left	tight	1531911468.6997561
538.0	476.0	108.625	1289	7.5	255	220	left	tight	1531911468.7884789
538.0	476.0	108.625	1289	7.5	255	220	left	tight	1531911468.7866757
538.0	476.0	101.125	1289	7.5	255	220	left	tight	1531911468.8728895
538.0	476.0	101.125	1289	7.5	255	220	left	tight	1531911468.8768244
538.0	476.0	101.125	1238	7.5	255	220	left	tight	1531911468.9623861
538.0	476.0	101.125	1238	7.5	255	220	left	tight	1531911468.9643812
538.0	476.0	101.125	1238	7.5	255	220	left	tight	1531911469.0443728
538.0	476.0	101.125	1238	7.5	255	220	left	tight	1531911469.0472457
538.0	476.0	101.125	1238	7.5	255	220	left	tight	1531911469.1284316
538.0	476.0	101.125	1238	7.5	255	220	left	tight	1531911469.1302166
538.0	476.0	101.125	1238	7.5	255	220	left	tight	1531911469.2122383
538.0	476.0	101.125	1238	7.5	255	220	left	tight	1531911469.2155561
538.0	476.0	101.125	1238	7.5	255	220	left	tight	1531911469.3031719
538.0	476.0	101.125	1238	7.5	255	220	left	tight	1531911469.306552
538.0	476.0	106.4375	1238	7.5	255	220	left	tight	1531911469.3883126
538.0	476.0	106.4375	1238	7.5	255	220	left	tight	1531911469.3915806
538.0	476.0	106.4375	1222	7.5	255	220	left	tight	1531911469.4733303
538.0	476.0	106.4375	1222	7.5	255	220	left	tight	1531911469.4714544
538.0	476.0	106.4375	1222	7.5	255	220	left	tight	1531911469.553346
538.0	476.0	106.4375	1222	7.5	255	220	left	tight	1531911469.555323
538.0	476.0	106.4375	1222	7.5	255	220	left	tight	1531911469.6382577
538.0	476.0	106.4375	1222	7.5	255	220	left	tight	1531911469.6408737
538.0	476.0	106.4375	1222	7.5	255	220	left	tight	1531911469.7216763
538.0	476.0	106.4375	1222	7.5	255	220	left	tight	1531911469.7198105
538.0	476.0	106.4375	1222	7.5	255	220	left	tight	1531911469.807627
538.0	476.0	106.4375	1222	7.5	255	220	left	tight	1531911469.810981
538.0	476.0	105.5625	1222	7.5	255	220	left	tight	1531911469.8924608
538.0	476.0	105.5625	1222	7.5	255	220	left	tight	1531911469.8957088
538.0	476.0	105.5625	1149	7.5	255	220	left	tight	1531911469.9734404
538.0	476.0	105.5625	1149	7.5	255	220	left	tight	1531911469.9762263
538.0	476.0	105.5625	1149	7.5	255	220	left	tight	1531911470.0595112
538.0	476.0	105.5625	1149	7.5	255	220	left	tight	1531911470.0627742
538.0	476.0	105.5625	1149	7.5	255	220	left	tight	1531911470.1434429
538.0	476.0	105.5625	1149	7.5	255	220	left	tight	1531911470.145918
538.0	476.0	105.5625	1149	7.5	255	220	left	tight	1531911470.2243316
538.0	476.0	105.5625	1149	7.5	255	220	left	tight	1531911470.2261856
538.0	476.0	105.5625	1149	7.5	255	220	left	tight	1531911470.3117042
538.0	476.0	105.5625	1149	7.5	255	220	left	tight	1531911470.3150113
538.0	476.0	97.9375	1149	7.5	255	220	left	tight	1531911470.393638
538.0	476.0	97.9375	1149	7.5	255	220	left	tight	1531911470.397609
538.0	476.0	97.9375	1232	7.4	255	220	left	tight	1531911470.4833095
538.0	476.0	97.9375	1232	7.4	255	220	left	tight	1531911470.4860015
538.0	476.0	97.9375	1232	7.4	255	220	left	tight	1531911470.5651972
538.0	476.0	97.9375	1232	7.4	255	220	left	tight	1531911470.5685034
538.0	476.0	97.9375	1232	7.4	255	220	left	tight	1531911470.649521
538.0	476.0	97.9375	1232	7.4	255	220	left	tight	1531911470.651589
538.0	476.0	97.9375	1232	7.4	255	220	left	tight	1531911470.7324996
538.0	476.0	97.9375	1232	7.4	255	220	left	tight	1531911470.7360086
538.0	476.0	97.9375	1232	7.4	255	220	left	tight	1531911470.8191755
538.0	476.0	97.9375	1232	7.4	255	220	left	tight	1531911470.8217564
538.0	476.0	95.625	1232	7.4	255	220	left	tight	1531911470.899502
538.0	476.0	95.625	1232	7.4	255	220	left	tight	1531911470.9028032
538.0	476.0	95.625	1120	7.5	255	220	left	tight	1531911470.9823737
538.0	476.0	95.625	1120	7.5	255	220	left	tight	1531911470.9853787
538.0	476.0	95.625	1120	7.5	255	220	left	tight	1531911471.0660884
538.0	476.0	95.625	1120	7.5	255	220	left	tight	1531911471.0693805
538.0	476.0	95.625	1120	7.5	255	220	left	tight	1531911471.1475782
538.0	476.0	95.625	1120	7.5	255	220	left	tight	1531911471.1515963
538.0	476.0	95.625	1120	7.5	255	220	left	tight	1531911471.2319088
538.0	476.0	95.625	1120	7.5	255	220	left	tight	1531911471.23465
538.0	476.0	95.625	1120	7.5	255	220	left	tight	1531911471.3126876
538.0	476.0	95.625	1120	7.5	255	220	left	tight	1531911471.3187697
538.0	476.0	94.25	1120	7.5	255	220	left	tight	1531911471.3948653
538.0	476.0	94.25	1120	7.5	255	220	left	tight	1531911471.3971443
538.0	476.0	94.25	1153	7.5	255	220	left	tight	1531911471.481216
538.0	476.0	94.25	1153	7.5	255	220	left	tight	1531911471.482812
538.0	476.0	94.25	1153	7.5	255	220	left	tight	1531911471.5631628
538.0	476.0	94.25	1153	7.5	255	220	left	tight	1531911471.5665207
538.0	476.0	94.25	1153	7.5	255	220	left	tight	1531911471.6437845
538.0	476.0	94.25	1153	7.5	255	220	left	tight	1531911471.6471844
538.0	476.0	94.25	1153	7.5	255	220	left	tight	1531911471.7240772
538.0	476.0	94.25	1153	7.5	255	220	left	tight	1531911471.7259772
538.0	476.0	94.25	1153	7.5	255	220	left	tight	1531911471.8072429
538.0	476.0	94.25	1153	7.5	255	220	left	tight	1531911471.805384
538.0	476.0	83.125	1153	7.5	255	220	left	tight	1531911471.8874526
538.0	476.0	83.125	1153	7.5	255	220	left	tight	1531911471.8923295
538.0	476.0	83.125	1153	7.5	255	220	left	tight	1531911471.9800782
538.0	476.0	83.125	1153	7.5	255	220	left	tight	1531911471.9779463
538.0	476.0	83.125	1403	7.5	255	220	left	tight	1531911472.0633268
538.0	476.0	83.125	1403	7.5	255	220	left	tight	1531911472.06526
538.0	476.0	83.125	1403	7.5	255	220	left	tight	1531911472.1428976
538.0	476.0	83.125	1403	7.5	255	220	left	tight	1531911472.1463926
538.0	476.0	83.125	1403	7.5	255	220	left	tight	1531911472.2278264
538.0	476.0	83.125	1403	7.5	255	220	left	tight	1531911472.2260532
538.0	476.0	83.125	1403	7.5	255	220	left	tight	1531911472.307909
538.0	476.0	83.125	1403	7.5	255	220	left	tight	1531911472.309664
538.0	476.0	72.0625	1403	7.5	255	220	left	tight	1531911472.3918247
538.0	476.0	72.0625	1403	7.5	255	220	left	tight	1531911472.3952177
538.0	476.0	72.0625	1403	7.5	255	220	left	tight	1531911472.4757724
538.0	476.0	72.0625	1403	7.5	255	220	left	tight	1531911472.4782104
538.0	476.0	72.0625	1063	7.5	255	220	left	tight	1531911472.564217
538.0	476.0	72.0625	1063	7.5	255	220	left	tight	1531911472.566178
538.0	476.0	72.0625	1063	7.5	255	220	left	tight	1531911472.6467059
538.0	476.0	72.0625	1063	7.5	255	220	left	tight	1531911472.649989
538.0	476.0	72.0625	1063	7.5	255	220	left	tight	1531911472.7303214
538.0	476.0	72.0625	1063	7.5	255	220	left	tight	1531911472.7340894
538.0	476.0	72.0625	1063	7.5	255	220	left	tight	1531911472.8201501
538.0	476.0	72.0625	1063	7.5	255	220	left	tight	1531911472.8220851
538.0	476.0	67.9375	1063	7.5	255	220	left	tight	1531911472.900935
538.0	476.0	67.9375	1063	7.5	255	220	left	tight	1531911472.902794
538.0	476.0	67.9375	1063	7.5	255	220	left	tight	1531911472.9844756
538.0	476.0	67.9375	1063	7.5	255	220	left	tight	1531911472.9827397
538.0	476.0	67.9375	1024	7.5	255	220	left	tight	1531911473.0704832
538.0	476.0	67.9375	1024	7.5	255	220	left	tight	1531911473.0723763
538.0	476.0	67.9375	1024	7.5	255	220	left	tight	1531911473.152878
538.0	476.0	67.9375	1024	7.5	255	220	left	tight	1531911473.156296
538.0	476.0	67.9375	1024	7.5	255	220	left	tight	1531911473.2382646
538.0	476.0	67.9375	1024	7.5	255	220	left	tight	1531911473.2363768
538.0	476.0	67.9375	1024	7.5	255	220	left	tight	1531911473.3182783
538.0	476.0	67.9375	1024	7.5	255	220	left	tight	1531911473.3200355
538.0	476.0	45.8125	1024	7.5	0	0	forward	tight	1531911473.400412
538.0	476.0	45.8125	1024	7.5	0	0	forward	tight	1531911473.402797
538.0	476.0	45.8125	1024	7.5	0	0	forward	tight	1531911473.4845297
538.0	476.0	45.8125	1024	7.5	0	0	forward	tight	1531911473.4873428
